Timestamp,Type,Amount,Exchange Buy,Price Buy,Exchange Sell,Price Sell,Profit
1594601800295,DASH,3.55,Coinbase,71.779,Binance,71.86,0.1244
1594601806338,DASH,3.45,Coinbase,71.783,Binance,71.87,0.1416
1594601807960,BTC,0.187802,Coinbase,9266.7,Binance,9272.74,0.0203
1594601809005,XLM,3582.92,Coinbase,0.094938,Binance,0.09501,0.0402
1594601811124,XTZ,90,Coinbase,2.9081,Binance,2.9154,0.4893
1594601812186,XLM,8776.29,Coinbase,0.095029,Binance,0.0951,0.0892
1594601813258,DASH,1.21207,Coinbase,71.798,Binance,71.86,0.0194
1594601815414,DASH,1.64921,Coinbase,71.822,Binance,71.87,0.0033
1594601816918,XTZ,64,Coinbase,2.9034,Binance,2.9063,0.0666
1594601817513,DASH,3.98748,Coinbase,71.775,Binance,71.85,0.1158
1594601827063,ALGO,2864.8,Coinbase,0.2746,Binance,0.2749,0.3558
1594601828720,XTZ,320.3343,Coinbase,2.9077,Binance,2.9103,0.2366
1594601838051,ALGO,3299.04,Coinbase,0.2745,Binance,0.2747,0.0801
1594601839794,DASH,3.95,Coinbase,71.78,Binance,71.86,0.1345
1594601843633,XTZ,64,Coinbase,2.9119,Binance,2.914,0.0151
1594601845275,DASH,3.65,Coinbase,71.746,Binance,71.84,0.1754
1594601846939,XTZ,224.8722,Coinbase,2.9127,Binance,2.9146,0.008
1594601848578,DASH,4.3,Coinbase,71.81,Binance,71.86,0.0173
1594601857344,DASH,4.05,Coinbase,71.852,Binance,71.9,0.0081
1594601880542,LINK,18.24,Coinbase,7.83373,Binance,7.8393,0.0101
1594601883048,ATOM,0.87,Coinbase,4.127,Binance,4.13,0.0003
1594601884792,DASH,3.7,Coinbase,71.919,Binance,71.97,0.0184
1594601886498,ATOM,0.72,Coinbase,4.13,Binance,4.135,0.0017
1594601891368,DASH,3.1,Coinbase,71.901,Binance,71.95,0.0092
1594601893219,ATOM,0.244,Coinbase,4.136,Binance,4.139,0.0001
1594601909214,XLM,8672.98,Coinbase,0.094999,Binance,0.09511,0.4352
1594601911204,XLM,3577.48,Coinbase,0.095034,Binance,0.09512,0.09
1594601914635,XTZ,1466.4265,Coinbase,2.9282,Binance,2.932,2.8229
1594601916319,LINK,99.8688,Binance,7.8809,Coinbase,7.88667,0.0723
1594601916321,XTZ,74,Coinbase,2.928,Binance,2.9304,0.0389
1594601919445,LINK,98.8285,Binance,7.8741,Coinbase,7.88873,0.9472
1594601920529,XTZ,258.856,Coinbase,2.9254,Binance,2.9287,0.3694
1594601923558,LINK,79.4819,Binance,7.8917,Coinbase,7.89961,0.227
1594601925302,LINK,23.7395,Binance,7.891,Coinbase,7.90261,0.1556
1594601926825,XTZ,168.5624,Coinbase,2.928,Binance,2.9313,0.2402
1594601928588,LINK,82,Binance,7.8946,Coinbase,7.90941,0.7996
1594601931635,LINK,1.088,Binance,7.9017,Coinbase,7.91139,0.005
1594601933281,LINK,56.5264,Binance,7.9038,Coinbase,7.91687,0.4526
1594601935554,LINK,45.4368,Binance,7.9075,Coinbase,7.91476,0.0998
1594601937304,LINK,97.2378,Binance,7.9073,Coinbase,7.91741,0.4906
1594601938959,XTZ,164.6216,Coinbase,2.9327,Binance,2.936,0.2341
1594601940669,XTZ,23.04,Coinbase,2.9349,Binance,2.9372,0.0097
1594601942334,LINK,183.848,Binance,7.9109,Coinbase,7.9203,0.7967
1594601944010,XTZ,127.6756,Coinbase,2.9382,Binance,2.9413,0.1556
1594601951084,ATOM,0.77,Coinbase,4.146,Binance,4.151,0.0018
1594601954179,ATOM,4578.4,Coinbase,4.15,Binance,4.154,6.149
1594601955699,LINK,794.5416,Binance,7.9427,Coinbase,7.94972,1.5365
1594601956771,XTZ,13.4292,Coinbase,2.9381,Binance,2.9432,0.0432
1594601958424,LINK,546.3055,Binance,7.9427,Coinbase,7.95584,4.3985
1594601958423,XTZ,13.3132,Coinbase,2.9386,Binance,2.9461,0.0748
1594601965557,LINK,35.7846,Binance,7.953,Coinbase,7.95953,0.0514
1594601969632,LINK,174.6528,Binance,7.9498,Coinbase,7.95588,0.1729
1594601971405,XTZ,62,Coinbase,2.9355,Binance,2.9379,0.0323
1594601975658,XTZ,1316,Coinbase,2.9385,Binance,2.9438,4.4982
1594601979669,XTZ,95,Coinbase,2.9381,Binance,2.9407,0.0683
1594601984940,XTZ,288.0276,Coinbase,2.9396,Binance,2.9421,0.178
1594601992685,XTZ,64,Coinbase,2.9383,Binance,2.9408,0.0396
1594601994665,XTZ,399.7812,Coinbase,2.9375,Binance,2.9407,0.5274
1594601995763,LINK,10.7522,Binance,7.9332,Coinbase,7.94153,0.0349
1594601997253,XTZ,64.9649,Coinbase,2.9387,Binance,2.9408,0.0142
1594601998802,LINK,80.2425,Binance,7.9369,Coinbase,7.94501,0.2429
1594602004595,LINK,41.895,Binance,7.9528,Coinbase,7.95856,0.028
1594602006261,LINK,124.9521,Binance,7.9507,Coinbase,7.95771,0.2398
1594602007936,XTZ,10.08,Coinbase,2.9399,Binance,2.9425,0.0072
1594602013595,LINK,38926.7521,Binance,7.98,Coinbase,7.9971,466.5745
1594602017600,LINK,495.837,Binance,7.9859,Coinbase,8.02031,14.5207
1594602018124,XTZ,583.2332,Coinbase,2.94,Binance,2.9451,1.8764
1594602020795,LINK,7373.236,Binance,8,Coinbase,8.04498,293.7645
1594602021299,DASH,4.7,Coinbase,71.958,Binance,72.01,0.0279
1594602023970,LINK,6.4582,Binance,8.027,Coinbase,8.0626,0.1966
1594602025660,XTZ,435,Coinbase,2.941,Binance,2.9465,1.5732
1594602025662,LINK,61.5271,Binance,8.0528,Coinbase,8.08266,1.5194
1594602028946,LINK,19.56,Binance,8.0674,Coinbase,8.0955,0.4484
1594602031422,XLM,2.43,Coinbase,0.095444,Binance,0.09555,0.0001
1594602033036,LINK,10.5623,Binance,8.0969,Coinbase,8.14476,0.4506
1594602033038,DASH,57.26,Coinbase,72.001,Binance,72.05,0.1665
1594602034013,XLM,12,Coinbase,0.095466,Binance,0.09554,0.0002
1594602037753,LINK,1351.85,Binance,8.1299,Coinbase,8.14004,6.6684
1594602039535,ATOM,1.674,Coinbase,4.145,Binance,4.148,0.0006
1594602043940,LINK,116.046,Binance,8.0632,Coinbase,8.07043,0.2398
1594602052251,ALGO,267.3,Coinbase,0.276,Binance,0.2763,0.033
1594602057098,ATOM,102.784,Coinbase,4.137,Binance,4.14,0.0361
1594602065112,ATOM,98.394,Coinbase,4.141,Binance,4.144,0.0343
1594602076717,XTZ,775.9048,Coinbase,2.9491,Binance,2.9545,2.7244
1594602083400,LINK,68.8327,Binance,8.0988,Coinbase,8.11288,0.612
1594602089681,LINK,110.7,Binance,8.1267,Coinbase,8.13263,0.0804
1594602091300,XTZ,108.3399,Coinbase,2.954,Binance,2.957,0.1201
1594602093066,XRP,9713.97,Coinbase,0.2007,Binance,0.20086,0.3061
1594602095180,LINK,1255.5,Binance,8.1407,Coinbase,8.15351,9.5353
1594602096820,XTZ,21.36,Coinbase,2.9559,Binance,2.9597,0.0407
1594602102636,LINK,316.7487,Binance,8.2218,Coinbase,8.22887,0.5718
1594602103160,XTZ,68.024,Coinbase,2.9564,Binance,2.9603,0.1365
1594602106257,XLM,22566.06,Coinbase,0.09534,Binance,0.09544,0.8791
1594602107358,ETC,122.64274,Coinbase,6.461,Binance,6.4652,0.0078
1594602109016,XRP,5225.08154,Coinbase,0.2008,Binance,0.20094,0.0599
1594602111167,LINK,23.34,Binance,8.2792,Coinbase,8.30631,0.5088
1594602121688,LINK,792.8115,Binance,8.2411,Coinbase,8.25012,2.9668
1594602123441,XTZ,68.724,Coinbase,2.9584,Binance,2.9616,0.0897
1594602123946,LINK,250.6771,Binance,8.2582,Coinbase,8.27869,3.8094
1594602127254,XLM,4410.84,Coinbase,0.095222,Binance,0.09538,0.4279
1594602128913,LINK,44.2134,Binance,8.2267,Coinbase,8.24055,0.3793
1594602130621,LINK,2161.5936,Binance,8.25,Coinbase,8.27066,33.2274
1594602131686,XTZ,64.6191,Coinbase,2.9582,Binance,2.962,0.1232
1594602133886,XTZ,73,Coinbase,2.9578,Binance,2.9624,0.1975
1594602134953,LINK,103.095,Binance,8.2666,Coinbase,8.28079,0.9169
1594602136504,LINK,1186.8696,Binance,8.29,Coinbase,8.32089,30.3507
1594602136611,XTZ,163.068,Coinbase,2.9545,Binance,2.9564,0.0014
1594602140287,XTZ,152.0192,Coinbase,2.9524,Binance,2.9571,0.4271
1594602146740,XTZ,61,Coinbase,2.9553,Binance,2.9581,0.0554
1594602150269,XLM,4357.5,Coinbase,0.095268,Binance,0.09535,0.0915
1594602151362,LINK,11.154,Binance,8.3974,Coinbase,8.40815,0.0599
1594602155733,XTZ,0.71,Coinbase,2.9598,Binance,2.964,0.0016
1594602161654,LINK,11.5412,Binance,8.3624,Coinbase,8.39733,0.3412
1594602163366,XTZ,56.3376,Coinbase,2.9599,Binance,2.9641,0.1298
1594602165041,DASH,3.55,Coinbase,72.023,Binance,72.08,0.0387
1594602181797,XTZ,5100.5052,Coinbase,2.96,Binance,2.9649,15.3241
1594602185797,XTZ,0.75,Coinbase,2.9608,Binance,2.9652,0.0019
1594602188826,XTZ,0.98,Coinbase,2.9618,Binance,2.9658,0.0021
1594602190797,XTZ,314.4075,Coinbase,2.962,Binance,2.9659,0.6299
1594602194295,XLM,3198.84,Coinbase,0.095367,Binance,0.09545,0.0702
1594602195975,LINK,236.478,Binance,8.3527,Coinbase,8.36805,2.3643
1594602197631,LINK,117,Binance,8.3034,Coinbase,8.31009,0.1607
1594602198721,XTZ,0.95,Coinbase,2.9611,Binance,2.9635,0.0005
1594602200330,LINK,237.512,Binance,8.2953,Coinbase,8.31021,2.2789
1594602201880,LINK,26.1783,Binance,8.2949,Coinbase,8.31131,0.2904
1594602204081,LINK,81.9196,Binance,8.3005,Coinbase,8.31246,0.5442
1594602206701,LINK,4.9647,Binance,8.2588,Coinbase,8.30002,0.1783
1594602208256,XLM,4090.32,Coinbase,0.095371,Binance,0.09544,0.0325
1594602209301,LINK,141.934,Binance,8.2578,Coinbase,8.3,5.2371
1594602210841,XTZ,62.7285,Coinbase,2.9649,Binance,2.9674,0.0378
1594602210841,XLM,4088.76,Coinbase,0.095373,Binance,0.09546,0.1061
1594602224319,XLM,10560,Coinbase,0.095374,Binance,0.09549,0.5801
1594602228306,XLM,3459.72,Coinbase,0.095415,Binance,0.09553,0.1865
1594602229837,LINK,75.8331,Binance,8.3074,Coinbase,8.32635,1.0333
1594602231592,LINK,57.0907,Binance,8.3173,Coinbase,8.33155,0.5093
1594602231596,ZRX,800,Coinbase,0.418989,Binance,0.4194,0.1142
1594602234917,OMG,235,Coinbase,1.5305,Binance,1.532,0.1222
1594602241180,OMG,175,Coinbase,1.5298,Binance,1.5311,0.0561
1594602243561,ZRX,1660,Coinbase,0.418959,Binance,0.4193,0.1208
1594602245264,OMG,195.64,Coinbase,1.5295,Binance,1.5312,0.141
1594602251741,LINK,52.592,Binance,8.3464,Coinbase,8.35424,0.1312
1594602253371,XLM,3600,Coinbase,0.095615,Binance,0.09568,0.0136
1594602259701,LINK,180.6768,Binance,8.3876,Coinbase,8.40713,2.5573
1594602261282,ZRX,760,Coinbase,0.418002,Binance,0.4184,0.0991
1594602262932,LINK,252.6912,Binance,8.3661,Coinbase,8.37502,0.9001
1594602270324,XLM,4287.78,Coinbase,0.095624,Binance,0.09571,0.1063
1594602272963,ZRX,7700,Coinbase,0.417259,Binance,0.4177,1.3386
1594602274629,XRP,2411.091141,Coinbase,0.2005,Binance,0.20063,0.004
1594602276312,LINK,14.88,Binance,8.4,Coinbase,8.40606,0.0101
1594602280694,LINK,188.0121,Binance,8.3593,Coinbase,8.37705,2.33
1594602282415,LINK,1525.032,Binance,8.3533,Coinbase,8.36,2.0606
1594602284709,LINK,35.2944,Binance,8.3507,Coinbase,8.36772,0.4118
1594602286372,LINK,11316.704,Binance,8.36,Coinbase,8.37138,68.1837
1594602288129,LINK,0.6192,Binance,8.3597,Coinbase,8.37754,0.0077
1594602289813,XLM,12988.36,Coinbase,0.095581,Binance,0.09568,0.491
1594602295333,XLM,17.4,Coinbase,0.095658,Binance,0.0958,0.0014
1594602296991,LINK,47.1634,Binance,8.3244,Coinbase,8.34608,0.7708
1594602297488,ALGO,3295.6,Coinbase,0.2761,Binance,0.2763,0.0766
1594602300175,LINK,1258.3704,Binance,8.3396,Coinbase,8.35888,17.5353
1594602301839,LINK,48.9365,Binance,8.3498,Coinbase,8.36719,0.5892
1594602302957,OMG,13.14,Coinbase,1.5299,Binance,1.5317,0.0108
1594602304571,LINK,980.6762,Binance,8.3562,Coinbase,8.37095,9.2146
1594602306854,LINK,58.837,Binance,8.3594,Coinbase,8.37533,0.6221
1594602308698,LINK,537.9792,Binance,8.3542,Coinbase,8.37794,9.8901
1594602310452,LINK,2.775,Binance,8.3588,Coinbase,8.37944,0.0424
1594602312132,LINK,5.066,Binance,8.3726,Coinbase,8.38136,0.0172
1594602314842,LINK,207.5415,Binance,8.3957,Coinbase,8.41224,2.3162
1594602318725,LINK,5.236,Binance,8.4147,Coinbase,8.42862,0.0447
1594602320482,XLM,146.52,Coinbase,0.095638,Binance,0.09578,0.0118
1594602322185,XLM,19.8,Coinbase,0.095668,Binance,0.09582,0.0018
1594602322205,LINK,170.5712,Binance,8.4051,Coinbase,8.43278,3.802
1594602325378,LINK,615.3184,Binance,8.4194,Coinbase,8.44585,12.9531
1594602326438,OMG,2125.056,Coinbase,1.53,Binance,1.5312,0.4686
1594602333713,LINK,343.2024,Binance,8.4623,Coinbase,8.46834,0.2134
1594602335359,DASH,3.05,Coinbase,72.119,Binance,72.17,0.0147
1594602335375,XLM,13.4,Coinbase,0.095728,Binance,0.09585,0.0008
1594602338688,DASH,4.1,Coinbase,72.121,Binance,72.18,0.0526
1594602340353,XLM,12.6,Coinbase,0.095738,Binance,0.09586,0.0008
1594602342154,LINK,235.17,Binance,8.4174,Coinbase,8.43048,1.8079
1594602344475,ATOM,4.959,Coinbase,4.141,Binance,4.144,0.0017
1594602346102,LINK,6.419,Binance,8.4139,Coinbase,8.43999,0.1328
1594602347737,DASH,3.65,Coinbase,72.12,Binance,72.17,0.014
1594602349400,DASH,3.4,Coinbase,72.102,Binance,72.17,0.0743
1594602349403,LINK,268.1,Binance,8.3936,Coinbase,8.41478,4.2359
1594602352637,BTC,1.356237,Coinbase,9280.73,Binance,9286.76,0.1205
1594602354411,LINK,256.1,Binance,8.3913,Coinbase,8.40008,0.8723
1594602356240,DASH,4.9,Coinbase,72.098,Binance,72.15,0.0286
1594602358183,LINK,132.4764,Binance,8.3693,Coinbase,8.4,3.3558
1594602361011,LINK,448.2,Binance,8.3632,Coinbase,8.38319,6.557
1594602362721,XTZ,122.45,Coinbase,2.972,Binance,2.9761,0.269
1594602364379,LINK,16.0291,Binance,8.3733,Coinbase,8.38222,0.057
1594602381207,XRP,1738.120044,Coinbase,0.2005,Binance,0.20069,0.1071
1594602391610,BCH,1.21645,Coinbase,236.89,Binance,237.05,0.0102
1594602393130,XTZ,70,Coinbase,2.9383,Binance,2.9444,0.2953
1594602397806,BCH,3.828275,Coinbase,236.86,Binance,237.02,0.032
1594602400708,OMG,240,Coinbase,1.5299,Binance,1.5312,0.0769
1594602410411,XLM,9023.28,Coinbase,0.095335,Binance,0.09541,0.126
1594602414441,XLM,3896.64,Coinbase,0.095436,Binance,0.0955,0.0113
1594602414513,DASH,16.3275,Coinbase,71.933,Binance,71.98,0.0155
1594602423764,LINK,33.8676,Coinbase,8.23996,Binance,8.2463,0.0361
1594602424837,XTZ,84,Coinbase,2.9283,Binance,2.9307,0.0441
1594602430879,XTZ,67.9592,Coinbase,2.9202,Binance,2.9224,0.0225
1594602443389,XLM,4932.18,Coinbase,0.095308,Binance,0.09537,0.0049
1594602448402,XLM,3150,Coinbase,0.095327,Binance,0.09541,0.0692
1594602452391,XLM,4750.44,Coinbase,0.095431,Binance,0.09554,0.2275
1594602454159,XLM,2929.1,Coinbase,0.095432,Binance,0.09559,0.2838
1594602456386,XLM,91676.16,Coinbase,0.0955,Binance,0.09558,1.7291
1594602463755,LINK,103.2774,Coinbase,8.17737,Binance,8.183,0.0408
1594602465471,DASH,4.3,Coinbase,71.912,Binance,71.99,0.1374
1594602467213,XTZ,562.5985,Coinbase,2.8588,Binance,2.8644,2.1204
1594602483005,ZRX,104.3808,Binance,0.4091,Coinbase,0.409374,0.0013
1594602484695,LINK,222,Coinbase,8.09627,Binance,8.1248,5.1818
1594602487700,LINK,273,Coinbase,8.11129,Binance,8.1348,4.9995
1594602493814,LINK,3543.0846,Coinbase,8.14171,Binance,8.177,106.5435
1594602495398,XLM,3300,Coinbase,0.095014,Binance,0.09512,0.149
1594602496485,LINK,1328,Coinbase,8.14163,Binance,8.1711,32.207
1594602498115,LINK,225,Coinbase,8.14144,Binance,8.1662,4.3973
1594602500272,DASH,0.60606,Coinbase,71.778,Binance,71.85,0.0158
1594602501939,LINK,282,Coinbase,8.14116,Binance,8.1654,5.3647
1594602503641,LINK,297,Coinbase,8.14105,Binance,8.1659,5.8312
1594602504177,DASH,2.78622,Coinbase,71.741,Binance,71.82,0.0921
1594602506285,XTZ,114.5108,Binance,2.8064,Coinbase,2.8107,0.2865
1594602506285,LINK,7.6188,Coinbase,8.14052,Binance,8.1669,0.1612
1594602510141,XTZ,305.8385,Binance,2.8184,Coinbase,2.8278,2.3221
1594602516771,LINK,264,Coinbase,8.20694,Binance,8.2134,0.3184
1594602520773,LINK,69.6592,Coinbase,8.20563,Binance,8.221,0.7046
1594602522408,LINK,80.7143,Coinbase,8.20415,Binance,8.2226,1.065
1594602524207,LINK,64.714,Coinbase,8.20461,Binance,8.2229,0.8435
1594602536788,LINK,1167.84,Coinbase,8.25826,Binance,8.2684,5.6667
1594602538500,XTZ,1548,Coinbase,2.8599,Binance,2.8634,2.5833
1594602538986,LINK,47.9424,Coinbase,8.26257,Binance,8.2729,0.2416
1594602541149,XTZ,22917.4334,Coinbase,2.86,Binance,2.8659,93.2323
1594602542773,LINK,85,Coinbase,8.26483,Binance,8.2718,0.1427
1594602544929,XTZ,33.48,Coinbase,2.8594,Binance,2.8658,0.153
1594602547124,ALGO,178.36,Coinbase,0.2736,Binance,0.2739,0.0223
1594602556831,LINK,257.127,Coinbase,8.23501,Binance,8.2404,0.0304
1594602561270,OMG,346.18,Coinbase,1.5248,Binance,1.5258,0.0083
1594602562947,ALGO,177.21,Coinbase,0.2738,Binance,0.274,0.0044
1594602567946,XTZ,307.2384,Coinbase,2.8779,Binance,2.8805,0.2327
1594602592483,ATOM,67,Coinbase,4.108,Binance,4.112,0.0918
1594602594140,XTZ,72.3941,Coinbase,2.8532,Binance,2.8557,0.0487
1594602596105,ATOM,58.064,Coinbase,4.105,Binance,4.113,0.3119
1594602611946,XTZ,83.8112,Coinbase,2.9233,Binance,2.9342,0.7565
1594602614467,ATOM,78,Coinbase,4.116,Binance,4.119,0.0285
1594602616129,LINK,817,Coinbase,8.23,Binance,8.237,1.4143
1594602617837,XLM,4650,Coinbase,0.095236,Binance,0.0953,0.0141
1594602619778,ATOM,66.66,Coinbase,4.119,Binance,4.122,0.0242
1594602631983,XTZ,91,Coinbase,2.9143,Binance,2.9162,0.0031
1594602633943,XTZ,60,Coinbase,2.911,Binance,2.9178,0.2961
1594602635949,XTZ,352.8336,Coinbase,2.9126,Binance,2.9163,0.6475
1594602637686,XTZ,61,Coinbase,2.9098,Binance,2.9149,0.1974
1594602639424,XTZ,85,Coinbase,2.9088,Binance,2.9134,0.2327
1594602647532,XLM,4180,Coinbase,0.095179,Binance,0.09527,0.1257
1594602650881,XRP,3664.350482,Coinbase,0.2001,Binance,0.20032,0.3367
1594602652589,XTZ,784.289,Coinbase,2.9196,Binance,2.9225,0.8084
1594602652590,XLM,3467.64,Coinbase,0.095192,Binance,0.09529,0.1285
1594602655758,XTZ,900.9864,Coinbase,2.9153,Binance,2.9207,3.1831
1594602656842,ATOM,0.68,Coinbase,4.13,Binance,4.135,0.0016
1594602658431,ALGO,235.32,Coinbase,0.2743,Binance,0.2745,0.0057
1594602660059,XTZ,77.6728,Coinbase,2.9142,Binance,2.9201,0.3133
1594602660059,ATOM,7.22,Coinbase,4.141,Binance,4.144,0.0025
1594602660556,XLM,4250,Coinbase,0.09546,Binance,0.09555,0.1228
1594602660557,ALGO,35.42,Coinbase,0.2744,Binance,0.2747,0.0044
1594602664721,LINK,183.427,Binance,8.3477,Coinbase,8.35915,1.1194
1594602667811,LINK,420,Binance,8.3572,Coinbase,8.36806,2.313
1594602670837,LINK,211.1005,Binance,8.3492,Coinbase,8.35821,0.7732
1594602674971,ALGO,10.92,Coinbase,0.2749,Binance,0.2753,0.0024
1594602676603,XTZ,61,Coinbase,2.9136,Binance,2.922,0.3985
1594602678294,XTZ,63,Coinbase,2.915,Binance,2.9212,0.273
1594602680609,XRP,5795.726263,Coinbase,0.2004,Binance,0.20057,0.2417
1594602689522,XLM,4407.48,Coinbase,0.095324,Binance,0.0954,0.066
1594602692969,ALGO,141.44,Coinbase,0.2753,Binance,0.2755,0.0034
1594602694746,XLM,3724.66,Coinbase,0.095365,Binance,0.09545,0.0892
1594602698537,XLM,4650,Coinbase,0.095364,Binance,0.09543,0.023
1594602700272,DASH,4,Coinbase,71.92,Binance,71.97,0.0158
1594602704974,XTZ,61,Coinbase,2.8937,Binance,2.8966,0.0639
1594602708975,XTZ,78,Coinbase,2.879,Binance,2.8836,0.215
1594602741555,XLM,3881.3,Coinbase,0.095343,Binance,0.09541,0.0231
1594602743243,XLM,8250,Coinbase,0.095347,Binance,0.09543,0.1812
1594602743257,LINK,76.6913,Binance,8.2896,Coinbase,8.2961,0.0914
1594602746565,LINK,146.6766,Binance,8.2859,Coinbase,8.29327,0.3028
1594602748372,XLM,4192,Coinbase,0.095463,Binance,0.09557,0.1923
1594602750849,LINK,197.4013,Binance,8.2545,Coinbase,8.26288,0.6107
1594602792120,LINK,46.6574,Binance,8.1738,Coinbase,8.18,0.0451
1594602802881,LINK,89.8202,Binance,8.1805,Coinbase,8.19042,0.4204
1594602813711,XLM,149.76,Coinbase,0.095304,Binance,0.09538,0.0022
1594602909850,LINK,228.9057,Coinbase,8.08918,Binance,8.0954,0.2384
1594602918915,LINK,61.4262,Coinbase,8.11246,Binance,8.1195,0.1134
1594602924908,LINK,282,Coinbase,8.10252,Binance,8.1101,0.6747
1594603000108,XTZ,103.2269,Coinbase,2.8704,Binance,2.8726,0.0374
1594603072166,ALGO,400,Coinbase,0.2733,Binance,0.2735,0.01
1594603074982,XLM,15803.73,Coinbase,0.094987,Binance,0.09505,0.0347
1594603127321,DASH,3.7,Coinbase,72.072,Binance,72.12,0.0069
1594603129119,XLM,4271.13,Coinbase,0.094814,Binance,0.09494,0.2789
1594603179051,LINK,86.9668,Coinbase,8.0688,Binance,8.0745,0.0465
1594603192961,LINK,255,Coinbase,8.07487,Binance,8.0809,0.2195
1594603194696,XTZ,91,Coinbase,2.8721,Binance,2.8748,0.0784
1594603196406,LINK,291,Coinbase,8.07364,Binance,8.0793,0.143
1594603201055,LINK,563.8976,Coinbase,8.07624,Binance,8.0875,3.4333
1594603217033,LINK,291.354,Coinbase,7.93,Binance,8.013,22.6979
1594603232043,LINK,145.333,Coinbase,7.96707,Binance,8.0008,4.1599
1594603235033,LINK,90.6642,Coinbase,7.96716,Binance,7.9909,1.6896
1594603236743,XLM,3100,Coinbase,0.094804,Binance,0.09493,0.2024
1594603238402,LINK,1719.4198,Coinbase,7.96724,Binance,7.9914,32.7638
1594603240213,XLM,63,Coinbase,0.094823,Binance,0.09494,0.0035
1594603242989,LINK,137.2096,Coinbase,7.96721,Binance,8.0028,4.1825
1594603244709,LINK,273,Coinbase,7.96658,Binance,8.0011,8.0298
1594603249039,LINK,151.2655,Coinbase,7.98,Binance,8.0137,4.3239
1594603250702,XLM,4379.08,Coinbase,0.09479,Binance,0.09486,0.0408
1594603252360,LINK,34.0548,Coinbase,7.98657,Binance,8,0.2832
1594603254100,LINK,207,Coinbase,7.9772,Binance,8.0002,3.703
1594603255131,XTZ,84,Coinbase,2.8798,Binance,2.8825,0.0719
1594603257286,LINK,231,Coinbase,7.97566,Binance,8.0002,4.4883
1594603260053,LINK,60.9207,Coinbase,7.9747,Binance,7.9877,0.4809
1594603261949,XTZ,137.9631,Coinbase,2.8864,Binance,2.8884,0.021
1594603263671,LINK,114.8056,Coinbase,7.97308,Binance,7.9904,1.4021
1594603264170,ETC,11.267108,Coinbase,6.435,Binance,6.4402,0.0122
1594603266317,LINK,96.1172,Coinbase,7.97293,Binance,7.9903,1.1787
1594603268500,LINK,998.9434,Coinbase,7.97297,Binance,7.9862,8.1155
1594603270288,XLM,5169.5,Coinbase,0.094823,Binance,0.0949,0.0842
1594603277056,LINK,202.3164,Coinbase,7.9,Binance,7.922,3.427
1594603280056,LINK,267,Coinbase,7.92484,Binance,7.9618,8.5118
1594603282507,ETC,10.026329,Coinbase,6.438,Binance,6.4453,0.0319
1594603284087,LINK,48.248,Coinbase,7.93836,Binance,7.9921,2.3471
1594603287065,LINK,999.4144,Coinbase,7.94911,Binance,7.9812,26.9791
1594603290143,LINK,95.5776,Coinbase,7.94816,Binance,7.9667,1.2854
1594603293059,LINK,186,Coinbase,7.94455,Binance,7.9765,4.9956
1594603296354,LINK,231,Coinbase,7.94348,Binance,7.9655,3.911
1594603298166,LINK,187.1728,Coinbase,7.94249,Binance,7.9705,4.29
1594603301070,LINK,76.0716,Coinbase,7.94077,Binance,7.964,1.3801
1594603304005,LINK,258,Coinbase,7.94001,Binance,7.9656,5.2896
1594603307102,LINK,1066.674,Coinbase,7.93895,Binance,7.9705,28.2258
1594603310123,LINK,192,Coinbase,7.92954,Binance,7.9612,5.1029
1594603313086,LINK,24.2048,Coinbase,7.9293,Binance,7.9587,0.5886
1594603316069,LINK,210,Coinbase,7.92901,Binance,7.9594,5.3147
1594603319305,LINK,267,Coinbase,7.92815,Binance,7.9548,5.7591
1594603320937,XLM,10668.24,Coinbase,0.094787,Binance,0.09493,0.878
1594603323091,LINK,130.8525,Coinbase,7.92711,Binance,7.9539,2.8408
1594603326130,LINK,192,Coinbase,7.92648,Binance,7.9657,6.5544
1594603328261,LINK,7.8182,Coinbase,7.92643,Binance,7.9804,0.3822
1594603331097,LINK,635.6832,Coinbase,7.9492,Binance,7.9813,17.1665
1594603334016,LINK,1136,Coinbase,7.94999,Binance,7.9939,44.0898
1594603336219,LINK,1352.537,Coinbase,7.94985,Binance,7.9882,44.9758
1594603337941,ETC,16.5,Coinbase,6.445,Binance,6.4498,0.0111
1594603339637,LINK,1833.7137,Coinbase,7.95,Binance,7.9888,61.8011
1594603341287,BCH,4.75,Coinbase,236.41,Binance,236.61,0.2311
1594603342395,XTZ,66,Coinbase,2.8807,Binance,2.8842,0.1093
1594603344080,BCH,4,Coinbase,236.44,Binance,236.6,0.0346
1594603346357,LINK,204,Coinbase,7.99512,Binance,8.0115,2.2969
1594603348088,LINK,267,Coinbase,7.9951,Binance,8.0024,0.5824
1594603350084,LINK,180,Coinbase,7.99451,Binance,8.0039,0.7688
