Timestamp,Type,Amount,Exchange Buy,Price Buy,Exchange Sell,Price Sell,Profit
1594576490552,LINK,31.3116,Binance,6.8128,Coinbase,6.825,0.2453
1594576493525,LINK,103.311,Binance,6.8116,Coinbase,6.82122,0.5431
1594576501490,LINK,1.5836,Binance,6.8124,Coinbase,6.824,0.0115
1594576505019,LINK,69.2992,Binance,6.8113,Coinbase,6.8207,0.3491
1594576515551,LINK,554.6979,Binance,6.8123,Coinbase,6.82124,2.5386
1594576519891,LINK,688.9533,Binance,6.8135,Coinbase,6.8218,2.7117
1594576523586,LINK,15.9786,Binance,6.8149,Coinbase,6.8224,0.0501
1594576526497,LINK,15.8172,Binance,6.8103,Coinbase,6.82121,0.1036
1594576530031,LINK,11.1366,Binance,6.8066,Coinbase,6.81548,0.0503
1594576534749,LINK,228.0187,Binance,6.8066,Coinbase,6.81359,0.5999
1594576537831,LINK,20.4,Binance,6.8051,Coinbase,6.81367,0.0859
1594576540334,LINK,5.9976,Binance,6.8044,Coinbase,6.81387,0.0307
1594576544788,LINK,4.998,Binance,6.8021,Coinbase,6.81315,0.0334
1594576553160,LINK,15.3598,Binance,6.8011,Coinbase,6.813,0.1159
1594576555425,LINK,18.1296,Binance,6.8003,Coinbase,6.8108,0.1114
1594576558347,LINK,18.3814,Binance,6.8001,Coinbase,6.8122,0.1423
1594576561263,LINK,76.3785,Binance,6.8011,Coinbase,6.81202,0.5013
1594576564209,LINK,46.872,Binance,6.8077,Coinbase,6.81395,0.0886
1594576569414,LINK,7.7897,Binance,6.8052,Coinbase,6.81711,0.0588
1594576573031,LINK,6.0922,Binance,6.805,Coinbase,6.81476,0.0329
1594576576094,LINK,13.5756,Binance,6.8065,Coinbase,6.81611,0.0713
1594576579932,LINK,134.5435,Binance,6.8052,Coinbase,6.81148,0.2586
1594576585599,LINK,41.4106,Binance,6.8061,Coinbase,6.8119,0.0597
1594576686589,LINK,15.0567,Binance,6.7928,Coinbase,6.79876,0.0242
1594576744713,LINK,23.6374,Binance,6.7902,Coinbase,6.79567,0.0265
1594576808341,XTZ,404.64,Coinbase,2.642,Binance,2.6437,0.0035
1594576830797,XTZ,3.886,Coinbase,2.6418,Binance,2.6437,0.0008
1594576833809,LINK,5.1894,Binance,6.8036,Coinbase,6.81099,0.0157
1594576837397,XTZ,5.22,Coinbase,2.6417,Binance,2.6442,0.0042
1594576839656,XTZ,325,Coinbase,2.6416,Binance,2.6437,0.1329
1594576845994,LINK,33.1872,Binance,6.8031,Coinbase,6.80934,0.0625
1594576848395,LINK,16.2345,Binance,6.8029,Coinbase,6.80908,0.0296
1594576851337,LINK,17.8785,Binance,6.8027,Coinbase,6.81093,0.0692
1594576855671,XTZ,303.48,Coinbase,2.6414,Binance,2.6434,0.0938
1594576859237,XTZ,420,Coinbase,2.642,Binance,2.644,0.1296
1594576863998,XTZ,395,Coinbase,2.6416,Binance,2.6434,0.043
1594576867013,LINK,6.86,Binance,6.8097,Coinbase,6.81408,0.0001
1594576869290,LINK,6.2586,Binance,6.8106,Coinbase,6.8167,0.0109
1594576872554,LINK,35.344,Binance,6.8118,Coinbase,6.81806,0.0671
1594576878145,LINK,9.0376,Binance,6.8115,Coinbase,6.819,0.0284
1594576881436,LINK,8.7248,Binance,6.8124,Coinbase,6.81984,0.0268
1594576885121,LINK,15.6849,Binance,6.8114,Coinbase,6.817,0.0194
1594576887379,ATOM,0.264,Coinbase,3.94,Binance,3.943,0.0001
1594576896403,LINK,6.7782,Binance,6.8125,Coinbase,6.81698,0.0008
1594576900947,LINK,77.2923,Binance,6.8123,Coinbase,6.81774,0.0833
1594576904190,LINK,88.6476,Binance,6.812,Coinbase,6.81771,0.1195
1594576915551,LINK,11.214,Binance,6.8102,Coinbase,6.81484,0.0031
1594576923965,LINK,443.592,Binance,6.8103,Coinbase,6.81518,0.2304
1594576948774,LINK,13.3052,Binance,6.7928,Coinbase,6.80016,0.04
1594576958824,LINK,25.5498,Binance,6.7961,Coinbase,6.80215,0.0434
1594576962230,LINK,10.7808,Binance,6.7947,Coinbase,6.80302,0.0428
1594576969919,LINK,9.5697,Binance,6.7927,Coinbase,6.80397,0.0662
1594576972992,XTZ,60,Coinbase,2.6326,Binance,2.6351,0.0489
1594576972992,LINK,7.2588,Binance,6.7926,Coinbase,6.8025,0.0403
1594576975588,XLM,5298.566,Binance,0.09171,Coinbase,0.091786,0.0915
1594576975588,LINK,16.4346,Binance,6.7966,Coinbase,6.80852,0.1243
1594576978674,LINK,7.4088,Binance,6.7995,Coinbase,6.80934,0.0406
1594576982588,XTZ,75.0996,Coinbase,2.64,Binance,2.6417,0.0008
1594576982588,LINK,122.502,Binance,6.7999,Coinbase,6.80799,0.4575
1594576983757,ATOM,1.64,Coinbase,3.937,Binance,3.941,0.0024
1594576983934,LINK,8.0454,Binance,6.8032,Coinbase,6.80888,0.0106
1594576993553,LINK,22.7392,Binance,6.8014,Coinbase,6.80882,0.0697
1594576994081,LINK,4.2195,Binance,6.8015,Coinbase,6.80897,0.0131
1594577002853,LINK,139.6558,Binance,6.7989,Coinbase,6.80722,0.5538
1594577006539,LINK,9.261,Binance,6.7987,Coinbase,6.80797,0.0455
1594577020787,LINK,0.21,Binance,6.7905,Coinbase,6.8,0.0011
1594577023912,LINK,0.39,Binance,6.7902,Coinbase,6.80003,0.0021
1594577027464,LINK,4.257,Binance,6.7937,Coinbase,6.80015,0.0089
1594577033101,LINK,6.5258,Binance,6.7931,Coinbase,6.80012,0.0174
1594577036659,LINK,0.0485,Binance,6.7941,Coinbase,6.80135,0.0001
1594577039744,LINK,22.8863,Binance,6.794,Coinbase,6.80241,0.0929
1594577042306,LINK,0.039,Binance,6.7941,Coinbase,6.80014,0.0001
1594577046322,LINK,6.695,Binance,6.7936,Coinbase,6.80155,0.0241
1594577055019,LINK,7.2072,Binance,6.7923,Coinbase,6.80129,0.0334
1594577057297,LINK,9.373,Binance,6.7921,Coinbase,6.80126,0.0451
1594577061533,LINK,8.6112,Binance,6.792,Coinbase,6.80042,0.035
1594577068320,LINK,2.8782,Binance,6.794,Coinbase,6.80174,0.0098
1594577071445,LINK,2.975,Binance,6.7938,Coinbase,6.80192,0.0112
1594577073459,LINK,2.17,Binance,6.7924,Coinbase,6.80053,0.0082
1594577074713,LINK,2.205,Binance,6.792,Coinbase,6.80116,0.0106
1594577081321,LINK,188.32,Binance,6.7929,Coinbase,6.80078,0.6647
1594577084552,XTZ,85,Coinbase,2.6371,Binance,2.6389,0.0095
1594577095143,LINK,1209.3609,Binance,6.7968,Coinbase,6.80257,1.7146
1594577097375,LINK,16.3918,Binance,6.7928,Coinbase,6.79831,0.019
1594577100408,LINK,20.2174,Binance,6.7889,Coinbase,6.79356,0.0063
1594577111207,LINK,33.433,Binance,6.7879,Coinbase,6.79344,0.0399
1594577116741,XTZ,84,Coinbase,2.6356,Binance,2.638,0.0599
1594577119851,XTZ,228.2532,Coinbase,2.6363,Binance,2.6386,0.1397
1594577121654,LINK,19.9723,Binance,6.788,Coinbase,6.79485,0.05
1594577123891,LINK,17.7205,Binance,6.7877,Coinbase,6.79459,0.0451
1594577125832,XTZ,77,Coinbase,2.6356,Binance,2.6373,0.001
1594577134986,LINK,11.0074,Binance,6.7854,Coinbase,6.79173,0.0218
1594577151914,LINK,7.412,Binance,6.7853,Coinbase,6.79285,0.0238
1594577155011,LINK,23.8491,Binance,6.785,Coinbase,6.79044,0.0261
1594577157589,LINK,7.63,Binance,6.784,Coinbase,6.78971,0.0104
1594577160596,LINK,173.6558,Binance,6.7809,Coinbase,6.7888,0.6177
1594577163732,LINK,71,Binance,6.7842,Coinbase,6.78881,0.0189
1594577190115,LINK,3.344,Binance,6.8017,Coinbase,6.80741,0.0045
1594577200648,XTZ,330,Coinbase,2.6369,Binance,2.6391,0.1689
1594577206515,ALGO,194.06,Coinbase,0.2682,Binance,0.2684,0.0055
1594577212537,ALGO,183.58,Coinbase,0.2684,Binance,0.2686,0.0052
1594577214846,XTZ,365,Coinbase,2.637,Binance,2.6397,0.3693
1594577218314,XTZ,305,Coinbase,2.6365,Binance,2.6394,0.3696
1594577222938,LINK,10.4912,Binance,6.8034,Coinbase,6.81299,0.0549
1594577228380,XTZ,305,Coinbase,2.6367,Binance,2.6392,0.2476
1594577231765,LINK,0.34,Binance,6.8049,Coinbase,6.81364,0.0015
1594577239397,LINK,49.4109,Binance,6.807,Coinbase,6.81554,0.2065
1594577243262,LINK,193.68,Binance,6.8093,Coinbase,6.81453,0.1685
1594577254844,XTZ,362.6188,Coinbase,2.637,Binance,2.6391,0.1493
1594577257085,LINK,94.134,Binance,6.8097,Coinbase,6.81547,0.1327
1594577260875,LINK,71.4686,Binance,6.8098,Coinbase,6.81699,0.2022
1594577265999,LINK,6.4313,Binance,6.8096,Coinbase,6.81778,0.0246
1594577271201,LINK,409.3771,Binance,6.8115,Coinbase,6.81776,0.7771
1594577276012,LINK,3.212,Binance,6.8102,Coinbase,6.818,0.011
1594577279285,LINK,417.438,Binance,6.8101,Coinbase,6.81964,2.1614
1594577281553,LINK,540.792,Binance,6.8099,Coinbase,6.81901,2.5677
1594577290586,LINK,394.3728,Binance,6.8097,Coinbase,6.81964,2.1997
1594577293092,LINK,276.0496,Binance,6.8096,Coinbase,6.81966,1.5729
1594577297472,LINK,75.861,Binance,6.8097,Coinbase,6.82174,0.5824
1594577300850,LINK,442.255,Binance,6.8102,Coinbase,6.82186,3.227
1594577306499,LINK,39.6573,Binance,6.8099,Coinbase,6.82103,0.2684
1594577308827,LINK,28.543,Binance,6.8101,Coinbase,6.81965,0.1481
1594577310327,XTZ,410,Coinbase,2.6385,Binance,2.6416,0.5784
1594577315558,LINK,62.006,Binance,6.8101,Coinbase,6.82119,0.4171
1594577319876,LINK,3.5432,Binance,6.8097,Coinbase,6.81775,0.0131
1594577324433,LINK,28.875,Binance,6.8095,Coinbase,6.81774,0.112
1594577326705,LINK,56.9808,Binance,6.8102,Coinbase,6.81775,0.1817
1594577340347,LINK,196.512,Binance,6.8099,Coinbase,6.82131,1.3848
1594577342627,XTZ,385,Coinbase,2.6399,Binance,2.6427,0.4273
1594577345982,XTZ,178.2,Coinbase,2.6412,Binance,2.6432,0.0551
1594577349256,LINK,96.579,Binance,6.8096,Coinbase,6.81909,0.4953
1594577365025,LINK,2.5489,Binance,6.8133,Coinbase,6.82315,0.014
1594577367962,LINK,23.9175,Binance,6.8125,Coinbase,6.82433,0.1786
1594577382071,LINK,1.9197,Binance,6.8137,Coinbase,6.83006,0.023
1594577391117,LINK,1.422,Binance,6.8145,Coinbase,6.83001,0.0158
1594577394843,XTZ,365,Coinbase,2.6423,Binance,2.6444,0.1491
1594577398362,LINK,62,Binance,6.8157,Coinbase,6.83003,0.6177
1594577413112,LINK,4.268,Binance,6.8139,Coinbase,6.83004,0.0502
1594577430123,LINK,131.0589,Binance,6.8136,Coinbase,6.83001,1.5783
1594577451124,LINK,23.9391,Binance,6.8139,Coinbase,6.83043,0.2912
1594577469120,LINK,8.184,Binance,6.814,Coinbase,6.83004,0.0955
1594577480807,LINK,64.463,Binance,6.8135,Coinbase,6.83001,0.7828
1594577491291,LINK,13.8158,Binance,6.8127,Coinbase,6.83,0.1787
1594577502173,LINK,78.2765,Binance,6.8135,Coinbase,6.83386,1.2517
1594577506317,LINK,1.3608,Binance,6.814,Coinbase,6.83395,0.0212
1594577512155,LINK,2.948,Binance,6.8135,Coinbase,6.83369,0.0466
1594577534164,LINK,3.5264,Binance,6.8337,Coinbase,6.8382,0.0004
1594577536347,LINK,139.4739,Binance,6.8377,Coinbase,6.84309,0.1411
1594577541166,LINK,5.5556,Binance,6.8367,Coinbase,6.85335,0.0682
1594577544477,LINK,5.7749,Binance,6.8372,Coinbase,6.85404,0.0719
1594577546742,LINK,1.4356,Binance,6.8374,Coinbase,6.85177,0.0143
1594577550044,LINK,4.5322,Binance,6.8394,Coinbase,6.85154,0.0352
1594577555238,LINK,2.2752,Binance,6.8357,Coinbase,6.85018,0.023
1594577560170,LINK,34.7116,Binance,6.8398,Coinbase,6.85692,0.4421
1594577589251,LINK,9.2106,Binance,6.8387,Coinbase,6.8581,0.1383
1594577597505,LINK,192.6078,Binance,6.8292,Coinbase,6.8432,1.8536
1594577599790,LINK,11.1112,Binance,6.8262,Coinbase,6.83676,0.0687
1594577603961,LINK,50.6655,Binance,6.8298,Coinbase,6.83927,0.2581
1594577610283,LINK,13.775,Binance,6.8261,Coinbase,6.847,0.2276
1594577613747,LINK,56.889,Binance,6.8293,Coinbase,6.84006,0.3632
1594577618492,LINK,70.3242,Binance,6.8315,Coinbase,6.84007,0.295
1594577621739,LINK,44.319,Binance,6.8332,Coinbase,6.84194,0.1934
1594577626350,LINK,16.0673,Binance,6.8305,Coinbase,6.84335,0.1361
1594577629420,LINK,29.9956,Binance,6.83,Coinbase,6.84203,0.2296
1594577638206,LINK,53.32,Binance,6.8348,Coinbase,6.84269,0.1873
1594577641359,LINK,469.3228,Binance,6.8346,Coinbase,6.84409,2.3992
1594577643286,LINK,23.52,Binance,6.8335,Coinbase,6.84622,0.1962
1594577645631,LINK,1438.5189,Binance,6.8331,Coinbase,6.84926,16.9463
1594577651076,LINK,11.7234,Binance,6.8314,Coinbase,6.8468,0.1292
1594577654652,LINK,205.451,Binance,6.8301,Coinbase,6.84276,1.7019
1594577663294,LINK,22.2376,Binance,6.8279,Coinbase,6.84253,0.228
1594577666250,LINK,12.129,Binance,6.8275,Coinbase,6.84207,0.1236
1594577668994,LINK,170.17,Binance,6.8328,Coinbase,6.84358,1.0895
1594577672739,LINK,3.8429,Binance,6.832,Coinbase,6.84545,0.0349
1594577674722,LINK,198.1672,Binance,6.838,Coinbase,6.854,2.3022
1594577680292,LINK,35.485,Binance,6.8371,Coinbase,6.85531,0.4907
1594577683383,LINK,0.4118,Binance,6.8381,Coinbase,6.854,0.0047
1594577687617,LINK,628.0428,Binance,6.84,Coinbase,6.85363,5.8075
1594577690750,LINK,264.2232,Binance,6.8399,Coinbase,6.85354,2.4459
1594577698455,LINK,549.5804,Binance,6.8425,Coinbase,6.85659,5.3338
1594577701577,LINK,3532.6415,Binance,6.8485,Coinbase,6.85878,20.8173
1594577703526,LINK,28.6182,Binance,6.8472,Coinbase,6.85896,0.211
1594577705599,LINK,9.344,Binance,6.8459,Coinbase,6.85968,0.0878
1594577717340,LINK,208.0146,Binance,6.8495,Coinbase,6.86405,2.1135
1594577720388,LINK,167.9422,Binance,6.8497,Coinbase,6.86261,1.431
1594577724001,LINK,17.5904,Binance,6.8484,Coinbase,6.86327,0.1844
1594577727238,XLM,25489.8,Coinbase,0.091959,Binance,0.09205,0.8188
1594577728247,LINK,74.7534,Binance,6.8483,Coinbase,6.86433,0.8702
1594577731393,LINK,8.898,Binance,6.8468,Coinbase,6.85431,0.0278
1594577733662,LINK,10.7966,Binance,6.8394,Coinbase,6.84828,0.0486
1594577735826,LINK,53.074,Binance,6.837,Coinbase,6.84643,0.2681
1594577738727,LINK,44.8684,Binance,6.8353,Coinbase,6.84779,0.3639
1594577742950,LINK,30.6174,Binance,6.8385,Coinbase,6.85647,0.416
1594577747767,LINK,29.4264,Binance,6.8404,Coinbase,6.85745,0.3727
1594577758292,LINK,89.5874,Binance,6.8387,Coinbase,6.856,1.1571
1594577763800,LINK,238.0795,Binance,6.8381,Coinbase,6.8582,3.7416
1594577766124,LINK,9.9416,Binance,6.8383,Coinbase,6.85946,0.1668
1594577768983,LINK,12.5732,Binance,6.8372,Coinbase,6.8597,0.2278
1594577772073,LINK,24.854,Binance,6.8344,Coinbase,6.8596,0.5174
1594577776308,LINK,17.544,Binance,6.8336,Coinbase,6.85821,0.3549
1594577779717,LINK,14.1636,Binance,6.8358,Coinbase,6.85901,0.2666
1594577781694,LINK,0.0204,Binance,6.8339,Coinbase,6.85909,0.0004
1594577785059,LINK,29.9963,Binance,6.8353,Coinbase,6.85944,0.5926
1594577788753,LINK,49.441,Binance,6.8334,Coinbase,6.84804,0.5073
1594577791412,LINK,19.602,Binance,6.8303,Coinbase,6.85016,0.3035
1594577793712,LINK,19.0773,Binance,6.8299,Coinbase,6.84906,0.282
1594577797229,LINK,64.4352,Binance,6.8289,Coinbase,6.8465,0.852
1594577802495,LINK,10.98,Binance,6.8304,Coinbase,6.84904,0.1566
1594577804878,LINK,10.3944,Binance,6.8294,Coinbase,6.84576,0.1246
1594577807493,LINK,54.682,Binance,6.8271,Coinbase,6.84288,0.6236
1594577812122,LINK,218.28,Binance,6.8308,Coinbase,6.84286,1.6771
1594577814581,LINK,10.4842,Binance,6.829,Coinbase,6.84593,0.1316
1594577817762,LINK,86.688,Binance,6.8301,Coinbase,6.84576,0.9781
1594577820940,LINK,12.2976,Binance,6.8294,Coinbase,6.84584,0.1483
1594577823975,LINK,95.266,Binance,6.8304,Coinbase,6.83693,0.2054
1594577827136,LINK,26.0392,Binance,6.8213,Coinbase,6.83945,0.3587
1594577829962,LINK,0.0651,Binance,6.8195,Coinbase,6.83832,0.0009
1594577833301,LINK,48.972,Binance,6.8211,Coinbase,6.83869,0.6473
1594577836306,LINK,13.478,Binance,6.822,Coinbase,6.83893,0.1692
1594577839110,LINK,12.8982,Binance,6.8215,Coinbase,6.84068,0.191
1594577842353,LINK,88.361,Binance,6.8255,Coinbase,6.84083,0.968
1594577846316,LINK,6.3771,Binance,6.8219,Coinbase,6.84119,0.0951
1594577851581,LINK,0.2142,Binance,6.822,Coinbase,6.84167,0.0033
1594577854922,LINK,21.975,Binance,6.8235,Coinbase,6.84012,0.2691
1594577857300,LINK,14.079,Binance,6.8232,Coinbase,6.84019,0.1776
1594577860441,LINK,10.9875,Binance,6.8233,Coinbase,6.84032,0.139
1594577867403,LINK,30.6035,Binance,6.8242,Coinbase,6.84129,0.3891
1594577870828,LINK,22.9474,Binance,6.8243,Coinbase,6.841,0.2828
1594577874448,LINK,17.1672,Binance,6.8229,Coinbase,6.83865,0.1953
1594577877757,LINK,13.9751,Binance,6.8236,Coinbase,6.83868,0.1496
1594577879823,LINK,56.115,Binance,6.8239,Coinbase,6.83959,0.635
1594577885402,XTZ,902.673,Coinbase,2.6347,Binance,2.6371,0.6438
1594577886906,LINK,8.9365,Binance,6.8209,Coinbase,6.83663,0.1015
1594577903415,LINK,2409.365,Binance,6.8211,Coinbase,6.83566,24.5482
1594577914611,LINK,132.62,Binance,6.8197,Coinbase,6.83402,1.3195
1594577918090,LINK,548.6464,Binance,6.82,Coinbase,6.83445,5.53
1594577921649,XTZ,7.28,Coinbase,2.6346,Binance,2.637,0.0052
1594577927501,LINK,81.6012,Binance,6.8198,Coinbase,6.83539,0.9155
1594577930600,LINK,22.815,Binance,6.8196,Coinbase,6.83369,0.2218
1594577937520,LINK,95.1235,Binance,6.8195,Coinbase,6.83426,0.9883
1594577940811,LINK,173.34,Binance,6.8194,Coinbase,6.83504,1.9534
1594577955866,LINK,12.4915,Binance,6.8179,Coinbase,6.83435,0.1509
1594577960514,LINK,14.0532,Binance,6.818,Coinbase,6.83517,0.1799
1594577963805,LINK,87,Binance,6.8196,Coinbase,6.83671,1.1083
1594577967480,LINK,646.7028,Binance,6.8199,Coinbase,6.83603,7.6045
1594577980568,LINK,10.8484,Binance,6.8196,Coinbase,6.83723,0.1438
1594577986711,LINK,466.6262,Binance,6.8197,Coinbase,6.83801,6.5039
1594577996557,LINK,8.0868,Binance,6.8183,Coinbase,6.838,0.124
1594578005992,LINK,6.9111,Binance,6.8184,Coinbase,6.83801,0.1053
1594578009827,LINK,38.185,Binance,6.8198,Coinbase,6.83654,0.4723
1594578013099,LINK,8.1696,Binance,6.8199,Coinbase,6.83585,0.0946
1594578016718,LINK,5.6064,Binance,6.8184,Coinbase,6.83521,0.0697
1594578026579,LINK,24.6675,Binance,6.8194,Coinbase,6.83443,0.2629
1594578030145,LINK,114.8528,Binance,6.8203,Coinbase,6.83763,1.4883
1594578059770,LINK,6.688,Binance,6.8184,Coinbase,6.841,0.1219
1594578063095,LINK,19.4346,Binance,6.8183,Coinbase,6.83818,0.3014
1594578066683,LINK,1.6287,Binance,6.8184,Coinbase,6.83696,0.0231
1594578070898,LINK,21.3355,Binance,6.8183,Coinbase,6.83496,0.2622
1594578078975,LINK,56.8161,Binance,6.818,Coinbase,6.83433,0.6795
1594578082591,LINK,1.5555,Binance,6.8173,Coinbase,6.83366,0.0187
1594578087165,LINK,5.8826,Binance,6.8165,Coinbase,6.83367,0.0753
1594578107760,LINK,63.2142,Binance,6.8198,Coinbase,6.83402,0.6226
1594578111015,LINK,7.3584,Binance,6.8174,Coinbase,6.83366,0.0875
1594578119760,LINK,0.4455,Binance,6.8204,Coinbase,6.83905,0.0064
1594578125719,LINK,2408.0364,Binance,6.8211,Coinbase,6.838,30.1672
1594578140514,XTZ,235.9984,Coinbase,2.6363,Binance,2.638,0.0029
1594578146127,LINK,56.32,Binance,6.8286,Coinbase,6.84046,0.4216
1594578148465,LINK,1.463,Binance,6.8285,Coinbase,6.84147,0.0126
1594578151894,LINK,68.6951,Binance,6.8283,Coinbase,6.84051,0.5382
1594578158813,LINK,6.132,Binance,6.8256,Coinbase,6.84057,0.065
1594578162209,LINK,5.04,Binance,6.8257,Coinbase,6.8406,0.053
1594578165628,XTZ,108.9836,Coinbase,2.6351,Binance,2.6382,0.154
1594578167967,LINK,216,Binance,6.8298,Coinbase,6.85012,3.4432
1594578170467,LINK,85,Binance,6.8257,Coinbase,6.85056,1.7409
1594578173429,LINK,72.4536,Binance,6.8297,Coinbase,6.85008,1.1593
1594578176662,LINK,2.016,Binance,6.8296,Coinbase,6.85001,0.0323
1594578181273,XTZ,145.6092,Coinbase,2.6366,Binance,2.6383,0.0018
1594578187841,XLM,4270,Coinbase,0.092278,Binance,0.09235,0.0552
1594578187850,LINK,109.1415,Binance,6.8309,Coinbase,6.85233,1.8608
1594578193784,LINK,44,Binance,6.8344,Coinbase,6.85122,0.5473
1594578197548,LINK,5.6064,Binance,6.8301,Coinbase,6.85,0.087
1594578214134,XTZ,100.886,Coinbase,2.6359,Binance,2.6377,0.0114
1594578217507,LINK,14.391,Binance,6.8282,Coinbase,6.85003,0.2511
1594578219830,LINK,89.984,Binance,6.8291,Coinbase,6.85,1.4866
1594578223940,LINK,45.108,Binance,6.8298,Coinbase,6.85006,0.7164
1594578238006,LINK,135.7728,Binance,6.8306,Coinbase,6.85679,2.9609
1594578267900,XLM,58.8,Coinbase,0.093375,Binance,0.09348,0.0027
1594578272867,LINK,91.0749,Binance,6.8353,Coinbase,6.85323,1.2339
1594578286806,LINK,83.3196,Binance,6.8359,Coinbase,6.85353,1.1038
1594578291346,LINK,14.9566,Binance,6.8363,Coinbase,6.85354,0.1923
1594578294501,LINK,75.5964,Binance,6.8383,Coinbase,6.85423,0.8729
1594578296504,LINK,177.795,Binance,6.8382,Coinbase,6.85573,2.3374
1594578298825,LINK,6.6576,Binance,6.8378,Coinbase,6.85927,0.1137
1594578300973,LINK,111.2838,Binance,6.8411,Coinbase,6.85926,1.5329
1594578305435,LINK,69.4554,Binance,6.8427,Coinbase,6.85924,0.8442
1594578315911,LINK,5.3497,Binance,6.8375,Coinbase,6.85909,0.092
1594578328922,LINK,106.4309,Binance,6.8398,Coinbase,6.85901,1.5778
1594578353278,LINK,6.237,Binance,6.8349,Coinbase,6.85902,0.1231
1594578365946,LINK,8.5848,Binance,6.8357,Coinbase,6.85901,0.1625
1594578395883,XLM,68.272,Binance,0.09269,Coinbase,0.092751,0.0001
1594578444976,LINK,2.5696,Binance,6.8285,Coinbase,6.85902,0.0672
1594578454959,LINK,2.8908,Binance,6.8292,Coinbase,6.85901,0.0735
1594578546027,LINK,59.3325,Binance,6.8312,Coinbase,6.85902,1.3906
1594578555036,LINK,66.6484,Binance,6.8307,Coinbase,6.85903,1.596
1594578558231,LINK,186.7195,Binance,6.8312,Coinbase,6.85902,4.3761
1594578561728,LINK,1.3502,Binance,6.8311,Coinbase,6.85901,0.0318
1594578571916,XLM,2075,Binance,0.09245,Coinbase,0.092517,0.0162
1594578577149,LINK,642.1278,Binance,6.8159,Coinbase,6.84046,12.9633
1594578579892,LINK,4.8378,Binance,6.8158,Coinbase,6.83384,0.0661
1594578582911,LINK,50.8646,Binance,6.8103,Coinbase,6.82594,0.5735
1594578585765,LINK,0.5964,Binance,6.8007,Coinbase,6.81835,0.0079
1594578587181,LINK,0.315,Binance,6.801,Coinbase,6.82277,0.0055
1594578590374,LINK,10.437,Binance,6.8042,Coinbase,6.83525,0.2785
1594578594596,LINK,23.1944,Binance,6.8101,Coinbase,6.83931,0.5761
1594578596310,LINK,11.445,Binance,6.8112,Coinbase,6.84151,0.2969
1594578598391,LINK,20.538,Binance,6.8097,Coinbase,6.84014,0.5354
1594578600586,LINK,11.562,Binance,6.8137,Coinbase,6.84297,0.2879
1594578602695,LINK,1239.6384,Binance,6.8132,Coinbase,6.84033,28.2126
1594578607088,LINK,44.7028,Binance,6.8128,Coinbase,6.84393,1.1961
1594578610085,LINK,109.463,Binance,6.813,Coinbase,6.84628,3.1642
1594578610310,LINK,96.1651,Binance,6.8131,Coinbase,6.84669,2.8096
1594578614525,LINK,165.6192,Binance,6.818,Coinbase,6.84401,3.5833
1594578618795,LINK,11.0704,Binance,6.8167,Coinbase,6.8406,0.2162
1594578622256,LINK,10.262,Binance,6.815,Coinbase,6.84115,0.2235
1594578625808,LINK,93.6504,Binance,6.8181,Coinbase,6.84147,1.7791
1594578629065,LINK,4.3584,Binance,6.8152,Coinbase,6.84053,0.0913
1594578632958,LINK,6.1971,Binance,6.8148,Coinbase,6.84245,0.1443
1594578635706,LINK,26.5496,Binance,6.8128,Coinbase,6.84157,0.6478
1594578637923,LINK,21.6968,Binance,6.8111,Coinbase,6.84122,0.5587
1594578641436,LINK,21.99,Binance,6.8107,Coinbase,6.84071,0.5638
1594578642425,LINK,24.0042,Binance,6.8139,Coinbase,6.84195,0.5684
1594578647176,LINK,97.6111,Binance,6.8183,Coinbase,6.84229,1.9148
1594578648254,LINK,34.6457,Binance,6.8187,Coinbase,6.84388,0.7208
1594578651284,LINK,12.1602,Binance,6.8171,Coinbase,6.84201,0.2497
1594578652914,LINK,13.6338,Binance,6.8163,Coinbase,6.84221,0.2936
1594578664135,LINK,27.5608,Binance,6.8149,Coinbase,6.84111,0.6019
1594578667598,LINK,200.52,Binance,6.8181,Coinbase,6.83986,3.4866
1594578682029,LINK,11.7271,Binance,6.8132,Coinbase,6.84057,0.2697
1594578696208,LINK,28.7742,Binance,6.8174,Coinbase,6.84316,0.6154
1594578703265,XTZ,30.4118,Coinbase,2.6319,Binance,2.6339,0.0096
1594578706694,LINK,134.5977,Binance,6.8175,Coinbase,6.84414,2.997
1594578729307,LINK,65.7875,Binance,6.8154,Coinbase,6.84155,1.4327
