Timestamp,Type,Amount,Exchange Buy,Price Buy,Exchange Sell,Price Sell,Profit
1594698594529,ETC,28.242,Binance,6.24,Coinbase,6.247,0.0848
1594698598722,BCH,7.560989,Coinbase,229.71,Binance,230.04,1.383
1594698603988,XTZ,75,Coinbase,2.8115,Binance,2.8192,0.4424
1594698608261,ETC,139.8873,Binance,6.2405,Coinbase,6.25,0.7697
1594698608262,XLM,4550,Coinbase,0.08798,Binance,0.08865,2.7916
1594698612779,XTZ,81,Coinbase,2.8103,Binance,2.8164,0.3483
1594698612778,ATOM,99,Coinbase,3.839,Binance,3.862,2.0332
1594698617021,ETC,50.7861,Binance,6.2428,Coinbase,6.253,0.3149
1594698617021,XTZ,227.7,Coinbase,2.81,Binance,2.816,0.9564
1594698622746,ETC,7.3875,Binance,6.2432,Coinbase,6.254,0.0502
1594698627982,XTZ,86,Coinbase,2.8088,Binance,2.8155,0.4215
1594698633556,XTZ,762.3861,Coinbase,2.8091,Binance,2.8136,2.0593
1594698644437,XLM,2731.56,Coinbase,0.087914,Binance,0.08864,1.8289
1594698644438,LINK,13.5284,Binance,7.1197,Coinbase,7.14315,0.2555
1594698650904,LINK,150.9736,Binance,7.1147,Coinbase,7.13023,1.6562
1594698650904,DASH,3.6,Coinbase,70.531,Binance,70.77,0.6977
1594698652095,LINK,296.43,Binance,7.1111,Coinbase,7.1209,1.5548
1594698659533,BTC,7.929691,Coinbase,9215.01,Binance,9222.7,14.1985
1594698662804,XLM,17500,Coinbase,0.087939,Binance,0.08865,11.4546
1594698662805,LINK,64.649,Binance,7.1196,Coinbase,7.12509,0.0602
1594698662804,XTZ,62,Coinbase,2.8092,Binance,2.8144,0.2109
1594698668260,ETC,21.4734,Binance,6.243,Coinbase,6.247,0.0001
1594698668332,XTZ,98,Coinbase,2.8093,Binance,2.8146,0.3431
1594698680238,ETC,80,Binance,6.2415,Coinbase,6.246,0.0403
1594698680305,ATOM,192.188,Coinbase,3.835,Binance,3.858,3.9476
1594698685729,ETC,16.56,Binance,6.2434,Coinbase,6.249,0.0265
1594698685728,XTZ,195.5,Coinbase,2.8051,Binance,2.8151,1.6036
1594698693291,BCH,0.76,Coinbase,229.67,Binance,230.03,0.1618
1594698695412,ETH,3.781844,Coinbase,238.67,Binance,239.1,1.0481
1594698695410,XTZ,184,Coinbase,2.8048,Binance,2.8156,1.6564
1594698696558,ETC,217.35,Binance,6.2447,Coinbase,6.251,0.5001
1594698699880,LINK,57.6807,Coinbase,7.13203,Binance,7.144,0.427
1594698699880,XTZ,218.5,Coinbase,2.8086,Binance,2.8169,1.4204
1594698702947,LINK,65,Coinbase,7.14157,Binance,7.1466,0.0298
1594698702947,XTZ,102.72,Coinbase,2.8092,Binance,2.8168,0.5958
1594698713690,BCH,0.92,Coinbase,229.85,Binance,230.01,0.0118
1594698713691,ETH,0.659353,Coinbase,238.8,Binance,239.05,0.064
1594698713692,LINK,48.6915,Coinbase,7.13411,Binance,7.1478,0.4441
1594698713691,ATOM,114.464,Coinbase,3.833,Binance,3.858,2.5801
1594698717152,XTZ,170.2,Coinbase,2.8078,Binance,2.816,1.0895
1594698723686,XLM,14.4,Coinbase,0.088274,Binance,0.08863,0.0043
1594698731195,XTZ,246.6009,Coinbase,2.8082,Binance,2.8143,1.0607
1594698733434,BCH,1.419672,Coinbase,229.82,Binance,230.04,0.1034
1594698739940,XLM,5170,Coinbase,0.08827,Binance,0.08857,1.2586
1594698739940,BTC,0.595341,Coinbase,9215.03,Binance,9222.76,1.0898
1594698743143,ETC,209.1,Binance,6.2441,Coinbase,6.253,1.0246
1594698743142,XTZ,220.8,Coinbase,2.8073,Binance,2.8138,1.0382
1594698760694,XTZ,195.5,Coinbase,2.8061,Binance,2.8139,1.1734
1594698762988,XLM,4300,Coinbase,0.088477,Binance,0.08855,0.0703
1594698764146,ETH,1.435269,Coinbase,238.83,Binance,239,0.0246
1594698764145,XTZ,207,Coinbase,2.8058,Binance,2.811,0.7044
1594698765330,LTC,266.48784,Coinbase,43.48,Binance,43.56,13.8983
1594698768763,BCH,0.6,Coinbase,229.81,Binance,230.07,0.0677
1594698768763,LINK,240.0921,Coinbase,7.13002,Binance,7.1366,0.4838
1594698768763,ALGO,11058.7154,Binance,0.2561,Coinbase,0.2566,3.7146
1594698771854,LINK,96,Coinbase,7.12931,Binance,7.1399,0.5784
1594698785947,XLM,4150,Coinbase,0.088339,Binance,0.08844,0.1844
1594698785947,LINK,237,Coinbase,7.12709,Binance,7.1401,2.0016
1594698789217,ZRX,950,Coinbase,0.396839,Binance,0.3971,0.0066
1594698800078,ETC,19.873,Binance,6.2392,Coinbase,6.254,0.2146
1594698800126,ETH,20.7,Coinbase,238.75,Binance,239.01,2.2177
1594698800117,ETH,23.1,Coinbase,238.75,Binance,239.05,3.3987
1594698800120,ETH,0.841848,Coinbase,238.83,Binance,239.02,0.0312
1594698801252,EOS,178.2,Coinbase,2.532,Binance,2.5368,0.5664
1594698801253,XTZ,105.9597,Coinbase,2.8079,Binance,2.811,0.138
1594698801252,BCH,13.49,Coinbase,229.74,Binance,230.05,2.1974
1594698801253,XLM,15026.88,Coinbase,0.088208,Binance,0.08846,2.9376
1594698801252,ZRX,114.930314,Coinbase,0.39691,Binance,0.3973,0.0156
1594698814118,XLM,3650,Coinbase,0.088006,Binance,0.08832,0.9402
1594698821252,ZRX,556.675561,Coinbase,0.396862,Binance,0.3974,0.158
1594698829767,ATOM,58.016,Coinbase,3.834,Binance,3.85,0.7857
1594698829767,XLM,4900,Coinbase,0.088112,Binance,0.08831,0.6936
1594698834165,DASH,1.33962,Coinbase,70.572,Binance,70.74,0.1645
1594698835361,XTZ,186.3,Coinbase,2.8075,Binance,2.8111,0.3358
1594698839060,ETC,4.9218,Binance,6.2338,Coinbase,6.252,0.0699
1594698839059,XTZ,65.2883,Coinbase,2.8078,Binance,2.8119,0.1503
1594698849152,XTZ,289.7829,Coinbase,2.8062,Binance,2.8112,0.9281
1594698851646,ZRX,2000.65988,Coinbase,0.396968,Binance,0.3973,0.1558
1594698857063,ETH,30.74427,Coinbase,238.8,Binance,239,1.4487
1594698862861,XTZ,146.8784,Coinbase,2.8077,Binance,2.8109,0.206
1594698864006,XRP,3763.967277,Coinbase,0.1976,Binance,0.19796,0.8787
1594698868391,BTC,2.327522,Coinbase,9213.67,Binance,9222.99,7.9625
1594698874046,XTZ,82,Coinbase,2.807,Binance,2.8104,0.1314
1594698878383,BTC,0.7376,Coinbase,9213.09,Binance,9222.98,2.9439
1594698878457,ETH,6.558472,Coinbase,238.65,Binance,239.02,1.4243
1594698878457,XTZ,70,Coinbase,2.8053,Binance,2.8079,0.0563
1594698878456,XRP,13339.817298,Coinbase,0.1977,Binance,0.19796,1.7797
1594698881936,XLM,4950,Coinbase,0.088039,Binance,0.08825,0.7653
1594698886298,LTC,296.175072,Coinbase,43.46,Binance,43.56,21.3725
1594698892076,ZRX,1066.218541,Coinbase,0.396848,Binance,0.3974,0.3176
1594698895338,LINK,75.4446,Binance,7.1223,Coinbase,7.13524,0.632
1594698906601,LINK,932.4142,Binance,7.1178,Coinbase,7.1368,13.4613
1594698907728,EOS,2293.3,Coinbase,2.531,Binance,2.5368,9.5832
1594698907728,XLM,1335.15,Coinbase,0.088072,Binance,0.08815,0.0289
1594698909917,BTC,1.297494,Coinbase,9213.13,Binance,9222.97,5.1137
1594698913340,BCH,36.50214,Coinbase,229.61,Binance,230.02,9.5983
1594698913340,LINK,2.5009,Binance,7.1149,Coinbase,7.13589,0.0411
1594698916814,ETH,0.3948,Coinbase,238.66,Binance,238.95,0.0542
1594698919987,LINK,30.388,Binance,7.1146,Coinbase,7.12948,0.3136
1594698924558,ETC,10.9824,Binance,6.2329,Coinbase,6.251,0.1549
1594698924558,LINK,237.7636,Binance,7.113,Coinbase,7.13023,3.0127
1594698934859,LINK,1.967,Binance,7.1084,Coinbase,7.12771,0.029
1594698939307,XRP,48565.634629,Coinbase,0.1976,Binance,0.19789,7.9388
1594698941700,BCH,23.936792,Coinbase,229.56,Binance,230.01,7.2522
1594698941700,LINK,2.1356,Binance,7.1069,Coinbase,7.12789,0.0351
1594698947180,LINK,60.3026,Binance,7.1051,Coinbase,7.12721,1.0585
1594698955219,XLM,72435,Coinbase,0.087863,Binance,0.08793,0.7788
1594698955218,LINK,1.9389,Binance,7.0999,Coinbase,7.12809,0.0458
1594698955218,ATOM,63,Coinbase,3.833,Binance,3.851,0.9792
1594698958621,LINK,218.3091,Binance,7.0929,Coinbase,7.12819,6.71
1594698963333,XTZ,197.8,Coinbase,2.7959,Binance,2.8034,1.1292
1594698963334,DASH,10.22088,Coinbase,70.541,Binance,70.7,1.1633
1594698963333,ETC,186.0864,Binance,6.2343,Coinbase,6.25,2.1779
1594698963332,XLM,11128.22,Coinbase,0.087797,Binance,0.08794,0.9657
1594698968736,LINK,108.85,Binance,7.0963,Coinbase,7.13153,3.3389
1594698968813,XLM,7928.99,Coinbase,0.08774,Binance,0.08795,1.2194
1594698975328,ETH,1.016631,Coinbase,238.65,Binance,238.99,0.1903
1594698975328,LINK,473.9046,Binance,7.1085,Coinbase,7.13,8.0289
1594698975328,ETC,306.5517,Binance,6.2351,Coinbase,6.248,2.7297
1594698975328,XLM,5786.64,Coinbase,0.087763,Binance,0.08796,0.8147
1594698980885,XRP,154140.551938,Coinbase,0.1975,Binance,0.19795,49.8632
1594698990118,LINK,76.4896,Binance,7.1065,Coinbase,7.12862,1.3434
1594698990119,XLM,1.3,Coinbase,0.087766,Binance,0.08797,0.0002
1594698995018,LINK,70.742,Binance,7.106,Coinbase,7.12931,1.3266
1594698995019,ETH,6.541796,Coinbase,238.64,Binance,238.98,1.2246
1594698998476,XLM,1.74,Coinbase,0.087752,Binance,0.08799,0.0003
1594699005756,LINK,180.36,Binance,7.1084,Coinbase,7.13046,3.1566
1594699005756,XLM,1.6,Coinbase,0.087745,Binance,0.08802,0.0004
1594699005756,ALGO,2347.5928,Binance,0.2557,Coinbase,0.2559,0.0852
1594699009447,XRP,127365.567154,Coinbase,0.1974,Binance,0.19799,59.0368
1594699019068,BCH,1.93586,Coinbase,229.52,Binance,230.02,0.6833
1594699025066,LINK,2.5009,Binance,7.1081,Coinbase,7.1315,0.0471
1594699025066,ALGO,1623.5375,Binance,0.2558,Coinbase,0.2564,0.7079
1594699028820,XLM,5115,Coinbase,0.087748,Binance,0.08806,1.3082
1594699032340,LINK,1.9951,Binance,7.1076,Coinbase,7.12564,0.0269
1594699035816,LTC,324.915628,Coinbase,43.45,Binance,43.55,23.4485
1594699035816,ETH,2.846918,Coinbase,238.58,Binance,238.99,0.7323
1594699042139,LINK,93.987,Binance,7.1077,Coinbase,7.1293,1.6018
1594699050516,LINK,121.1634,Binance,7.1078,Coinbase,7.13085,2.2405
1594699052849,BTC,7.906797,Coinbase,9213.14,Binance,9222.96,31.0044
1594699052849,XTZ,209.3,Coinbase,2.7846,Binance,2.8065,4.2096
1594699052849,LINK,63.872,Binance,7.1127,Coinbase,7.12976,0.7985
1594699052849,ETC,3.4888,Binance,6.2345,Coinbase,6.244,0.0192
1594699065267,LINK,162.8435,Binance,7.1179,Coinbase,7.12574,0.5344
1594699071417,LINK,95.0075,Binance,7.1197,Coinbase,7.125,0.0704
1594699079719,LINK,15.2815,Binance,7.1195,Coinbase,7.12543,0.021
1594699082004,BCH,15.9975,Coinbase,229.43,Binance,230.04,7.4071
1594699085524,LINK,19.3155,Binance,7.1197,Coinbase,7.12647,0.0427
1594699085524,XTZ,733.0485,Coinbase,2.7898,Binance,2.8056,10.2705
1594699106449,XLM,8271.9,Coinbase,0.087575,Binance,0.08805,3.4646
1594699110084,XLM,11341.73,Coinbase,0.087581,Binance,0.08806,4.7957
1594699110084,XTZ,494.292,Coinbase,2.7886,Binance,2.805,7.2223
1594699120653,ETH,1.703411,Coinbase,238.59,Binance,238.98,0.4041
1594699126207,XTZ,151.8,Coinbase,2.7903,Binance,2.8043,1.8536
1594699126211,XLM,7722,Coinbase,0.087891,Binance,0.08796,0.0983
1594699130645,EOS,162,Coinbase,2.529,Binance,2.5359,0.8553
1594699136220,XTZ,707.6915,Coinbase,2.7902,Binance,2.8054,9.4906
1594699136242,BCH,17.64,Coinbase,229.48,Binance,229.95,5.6981
1594699137394,ZRX,1900,Coinbase,0.394756,Binance,0.3967,3.2127
1594699139688,BCH,14.58,Coinbase,229.41,Binance,229.91,5.1476
1594699141760,LINK,1025,Binance,7.1212,Coinbase,7.12705,1.3223
1594699141759,DASH,4.55,Coinbase,70.531,Binance,70.66,0.3814
1594699149192,ETH,2.779908,Coinbase,238.58,Binance,238.9,0.4649
1594699153681,BTC,12.677367,Coinbase,9213.13,Binance,9221.74,34.3751
1594699159040,BCH,14.161303,Coinbase,229.33,Binance,229.9,5.9915
1594699161268,XTZ,31.5,Coinbase,2.791,Binance,2.8048,0.3783
1594699161268,XRP,9007.455549,Coinbase,0.1973,Binance,0.19794,4.626
1594699162458,ETH,2.841137,Coinbase,238.61,Binance,238.86,0.2762
1594699169952,ETH,3.701722,Coinbase,238.58,Binance,238.84,0.397
1594699169953,XLM,571.48,Coinbase,0.087706,Binance,0.0879,0.0788
1594699176532,XLM,9558.25,Coinbase,0.087698,Binance,0.08786,1.0116
1594699181030,XTZ,584.5572,Coinbase,2.79,Binance,2.8033,6.729
1594699181029,BCH,30.3408,Coinbase,229.41,Binance,229.87,9.4987
1594699192071,ATOM,102.72,Coinbase,3.83,Binance,3.833,0.0563
1594699192072,XLM,499.2,Coinbase,0.087697,Binance,0.08785,0.0483
1594699192122,XLM,400.4,Coinbase,0.087692,Binance,0.08784,0.0368
1594699192072,XRP,5160.422889,Coinbase,0.1972,Binance,0.1979,2.9601
1594699193414,XRP,3515,Coinbase,0.1973,Binance,0.19787,1.5592
1594699197520,XTZ,800.2306,Coinbase,2.784,Binance,2.8027,13.5349
1594699201513,BCH,45.61085,Coinbase,229.33,Binance,229.87,17.9296
1594699201588,XTZ,503.2866,Coinbase,2.7848,Binance,2.8032,8.3613
1594699205966,BCH,2.321372,Coinbase,229.25,Binance,229.85,1.0519
1594699219291,BTC,14.275205,Coinbase,9212.63,Binance,9221.95,48.8452
1594699220453,ATOM,137.084,Coinbase,3.831,Binance,3.834,0.075
1594699222788,BCH,3.520263,Coinbase,229.27,Binance,229.84,1.4895
1594699222788,XLM,9974.25,Coinbase,0.087646,Binance,0.08783,1.2753
1594699228166,BTC,9.081329,Coinbase,9211.18,Binance,9221.78,42.7031
1594699228240,BCH,21.62,Coinbase,229.19,Binance,229.86,11.3107
1594699228210,XTZ,195.5,Coinbase,2.7791,Binance,2.8031,4.3432
1594699232476,XTZ,158.7,Coinbase,2.7783,Binance,2.8032,3.6685
1594699232476,ETH,6.371293,Coinbase,238.57,Binance,238.86,0.8744
1594699232476,XLM,3703,Coinbase,0.087662,Binance,0.08786,0.5253
1594699235823,BTC,12.838927,Coinbase,9211.01,Binance,9222.08,66.4067
1594699236908,XLM,3850,Coinbase,0.087676,Binance,0.08785,0.4537
1594699236909,BCH,49.219798,Coinbase,229.11,Binance,229.88,30.673
1594699245980,BTC,6.796321,Coinbase,9210.01,Binance,9222.1,42.0875
1594699245980,XRP,40500.071584,Coinbase,0.1972,Binance,0.19788,22.422
1594699246001,XTZ,612.8458,Coinbase,2.7743,Binance,2.8031,16.5576
1594699257212,ETC,3.421838,Coinbase,6.242,Binance,6.2486,0.0089
1594699257212,XLM,7400.25,Coinbase,0.087413,Binance,0.08786,2.8931
1594699267715,XTZ,780.6982,Coinbase,2.767,Binance,2.8033,26.95
1594699280680,ETC,10.199973,Coinbase,6.239,Binance,6.2489,0.0602
1594699288811,BTC,0.191368,Coinbase,9207.31,Binance,9221.79,1.6427
1594699288823,XLM,3630,Coinbase,0.087396,Binance,0.08795,1.8075
1594699288818,EOS,1877.918,Coinbase,2.527,Binance,2.535,11.9826
1594699289973,XTZ,653.7566,Coinbase,2.7673,Binance,2.804,22.8293
1594699298921,ATOM,668.206,Coinbase,3.814,Binance,3.836,13.0659
1594699298920,XLM,12040,Coinbase,0.087533,Binance,0.08786,3.2616
1594699299020,ZRX,2456.013672,Coinbase,0.393209,Binance,0.3968,8.1994
1594699304397,XLM,8263.14,Coinbase,0.087499,Binance,0.08788,2.6848
1594699308778,ETC,4.671534,Coinbase,6.238,Binance,6.2524,0.0486
1594699312094,ETH,5.499235,Coinbase,238.49,Binance,238.87,1.2498
1594699315585,XLM,3731.84,Coinbase,0.087497,Binance,0.0879,1.2946
1594699323398,ETH,53.460466,Coinbase,238.5,Binance,238.86,11.0809
1594699323399,XTZ,234.93,Coinbase,2.7804,Binance,2.8033,4.9606
1594699323398,XLM,5712.7,Coinbase,0.0875,Binance,0.08787,1.7933
1594699325909,BTC,9.005355,Coinbase,9205.96,Binance,9221.96,90.9932
1594699325910,ZRX,1365.667931,Coinbase,0.392913,Binance,0.3967,4.8271
1594699330200,ATOM,547.675,Coinbase,3.832,Binance,3.838,1.9421
1594699330201,ETH,47.4,Coinbase,238.46,Binance,238.85,11.2476
1594699330199,LINK,240,Coinbase,7.12559,Binance,7.1325,0.5635
1594699337130,XTZ,193.2,Coinbase,2.7773,Binance,2.8031,4.64
1594699337130,LINK,216,Coinbase,7.12422,Binance,7.1339,1.1055
1594699348598,LINK,225,Coinbase,7.12361,Binance,7.139,2.4361
1594699348598,DASH,0.585,Coinbase,70.458,Binance,70.62,0.0684
1594699348598,ETH,0.742051,Coinbase,238.47,Binance,238.84,0.1612
1594699356549,LINK,1138.4634,Coinbase,7.12303,Binance,7.1392,13.2146
1594699356549,ETH,8.586467,Coinbase,238.49,Binance,238.86,1.8656
1594699360164,ETC,5.360551,Coinbase,6.239,Binance,6.2548,0.0633
1594699360249,XLM,3740,Coinbase,0.08768,Binance,0.08775,0.0519
1594699369479,LINK,240,Coinbase,7.12225,Binance,7.1394,3.021
1594699376169,XTZ,716.886,Coinbase,2.7783,Binance,2.8032,16.5715
1594699376170,LINK,88.2,Coinbase,7.12098,Binance,7.1405,1.3193
1594699386683,ETC,7.170495,Coinbase,6.242,Binance,6.2545,0.061
1594699390384,XLM,23791.46,Coinbase,0.087648,Binance,0.08786,3.708
1594699390385,XTZ,144.9,Coinbase,2.7793,Binance,2.8073,3.7985
1594699394841,ATOM,1.7,Coinbase,3.828,Binance,3.836,0.0094
1594699394841,BTC,2.439572,Coinbase,9207.31,Binance,9222.16,21.8433
1594699394841,XLM,4782.24,Coinbase,0.087758,Binance,0.08794,0.6016
1594699394842,XTZ,694.1712,Coinbase,2.7791,Binance,2.8077,18.6139
1594699401835,XLM,20000,Coinbase,0.087844,Binance,0.08793,0.5952
1594699401835,XTZ,216.2,Coinbase,2.7833,Binance,2.8082,4.997
1594699413353,XTZ,667.9098,Coinbase,2.7859,Binance,2.8091,14.3009
1594699415661,ETH,3.902634,Coinbase,238.64,Binance,238.84,0.1843
1594699415662,ETC,4.362007,Coinbase,6.244,Binance,6.2553,0.0318
1594699416819,ATOM,1.456,Coinbase,3.833,Binance,3.837,0.0023
1594699416839,LTC,58.2,Coinbase,43.41,Binance,43.51,4.2017
1594699428735,OMG,340,Coinbase,1.5209,Binance,1.5222,0.1109
1594699436957,LTC,54,Coinbase,43.42,Binance,43.51,3.3582
1594699444349,XRP,98987.947868,Coinbase,0.1978,Binance,0.19795,2.3135
1594699445511,LINK,9.5,Binance,7.1545,Coinbase,7.1599,0.0078
1594699448910,XLM,4693.04,Binance,0.088,Coinbase,0.088192,0.6364
1594699448910,ETH,1.48,Coinbase,238.67,Binance,238.83,0.0107
1594699452668,LINK,80.8314,Binance,7.1411,Coinbase,7.15596,0.8313
1594699452668,XTZ,294.8748,Coinbase,2.793,Binance,2.8075,3.7476
1594699452669,BCH,16.38,Coinbase,229.22,Binance,229.85,7.914
1594699458088,XLM,12049.197,Binance,0.08793,Coinbase,0.088112,1.514
1594699458088,LINK,180.1872,Binance,7.1403,Coinbase,7.15678,2.1449
1594699462655,XTZ,129.2,Coinbase,2.7912,Binance,2.8073,1.8488
1594699466162,XLM,1636.207,Binance,0.0879,Coinbase,0.087978,0.0355
1594699466163,BCH,15.84,Coinbase,229.21,Binance,229.87,8.1283
1594699474223,ETH,4.137507,Coinbase,238.69,Binance,238.86,0.0712
1594699479111,XTZ,781.071,Coinbase,2.7938,Binance,2.8072,9.0673
1594699479111,LINK,3.808,Binance,7.1329,Coinbase,7.16184,0.0928
1594699483977,ETC,151.622712,Coinbase,6.245,Binance,6.2553,0.9553
1594699488917,LINK,4.48,Binance,7.1325,Coinbase,7.16418,0.1214
1594699488918,ETC,9.213093,Coinbase,6.244,Binance,6.2577,0.0894
1594699488918,EOS,1900,Coinbase,2.533,Binance,2.5349,0.529
1594699494126,LINK,59.25,Binance,7.1337,Coinbase,7.17356,2.0903
1594699502586,XTZ,512.4544,Coinbase,2.7957,Binance,2.8075,5.1286
1594699503866,ETH,2.058413,Coinbase,238.68,Binance,238.92,0.1795
1594699503866,ETC,105.468,Coinbase,6.245,Binance,6.2578,0.9281
1594699512202,LINK,59.551,Binance,7.1419,Coinbase,7.17349,1.6083
1594699519427,LINK,3.6005,Binance,7.1502,Coinbase,7.17602,0.0765
1594699522116,XTZ,533.962,Coinbase,2.7966,Binance,2.8078,5.0232
1594699522116,ETC,4.782006,Coinbase,6.252,Binance,6.2582,0.0105
1594699529251,XLM,4060.896,Binance,0.08796,Coinbase,0.088034,0.0718
1594699529251,LINK,13.8,Binance,7.1479,Coinbase,7.18455,0.4424
1594699530615,ETC,126.615361,Coinbase,6.253,Binance,6.2585,0.1895
1594699530615,XLM,2590.497,Binance,0.08799,Coinbase,0.088057,0.0276
1594699530616,XRP,64698.684481,Coinbase,0.1977,Binance,0.19798,9.9251
1594699535427,LINK,15.6,Binance,7.1429,Coinbase,7.18476,0.5814
1594699548355,LINK,15.25,Binance,7.1388,Coinbase,7.16754,0.3684
1594699548355,ETC,3.75104,Coinbase,6.251,Binance,6.2586,0.0135
1594699557931,XTZ,115.661,Coinbase,2.7954,Binance,2.8072,1.1575
1594699557989,ETH,1.521011,Coinbase,238.69,Binance,238.93,0.1326
1594699564232,XLM,544,Binance,0.088,Coinbase,0.088273,0.1178
1594699569257,LINK,260.82,Binance,7.1321,Coinbase,7.16563,7.5513
1594699575364,LINK,2.044,Binance,7.1265,Coinbase,7.16365,0.0666
1594699581562,ETH,4.639064,Coinbase,238.66,Binance,238.94,0.59
1594699586375,LINK,2.156,Binance,7.125,Coinbase,7.16348,0.0731
1594699590167,ATOM,215.7087,Binance,3.837,Coinbase,3.844,0.9796
1594699590168,ETC,3.130064,Coinbase,6.25,Binance,6.2571,0.0097
1594699591397,EOS,928.62,Coinbase,2.534,Binance,2.5357,0.0723
1594699594841,ETH,2.4396,Coinbase,238.61,Binance,238.93,0.4079
1594699596067,ATOM,601.19888,Binance,3.842,Coinbase,3.846,0.9256
1594699602008,XLM,4850.628,Binance,0.08802,Coinbase,0.088105,0.1389
1594699602008,XTZ,1264,Coinbase,2.7871,Binance,2.8077,23.7775
1594699602008,LINK,2.576,Binance,7.1322,Coinbase,7.16755,0.0793
1594699608948,LINK,5.32,Binance,7.1321,Coinbase,7.16754,0.1642
1594699614666,XTZ,528.5824,Coinbase,2.7874,Binance,2.8073,9.5733
1594699625660,LTC,44.1,Coinbase,43.4,Binance,43.52,4.0658
1594699625731,LINK,1.342,Binance,7.1374,Coinbase,7.15346,0.0154
1594699638124,ETH,59.485761,Coinbase,238.57,Binance,238.93,12.3272
1594699638125,ALGO,59.826,Binance,0.2562,Coinbase,0.257,0.038
1594699638125,LINK,1.767,Binance,7.136,Coinbase,7.15338,0.0226
1594699638125,EOS,2427.216,Coinbase,2.533,Binance,2.5355,2.1318
1594699646501,LINK,6.1074,Binance,7.1373,Coinbase,7.15307,0.0684
1594699657030,BCH,42.020106,Coinbase,229.06,Binance,229.86,27.4479
1594699657030,EOS,150.29,Coinbase,2.532,Binance,2.5355,0.2823
1594699657031,XTZ,223.1,Coinbase,2.7847,Binance,2.8072,4.6209
1594699657031,XLM,930,Binance,0.08796,Coinbase,0.088029,0.0118
1594699666403,LINK,2.716,Binance,7.1322,Coinbase,7.15622,0.0528
1594699678108,LINK,1190.16,Binance,7.1332,Coinbase,7.15655,22.3457
1594699685121,OMG,3.51,Coinbase,1.5201,Binance,1.522,0.0033
1594699685122,LINK,71.4686,Binance,7.1281,Coinbase,7.15683,1.7264
1594699688586,LINK,230.1196,Binance,7.1329,Coinbase,7.15856,4.852
1594699688587,OMG,1020.199,Coinbase,1.521,Binance,1.5221,0.1288
1594699690841,XRP,15653.677867,Coinbase,0.1975,Binance,0.19791,4.4378
1594699692077,ATOM,40.9536,Binance,3.845,Coinbase,3.85,0.1039
1594699695635,LINK,6.5238,Binance,7.1433,Coinbase,7.15846,0.069
1594699704714,LINK,146.118,Binance,7.1489,Coinbase,7.15648,0.4386
1594699707173,XTZ,144.9,Coinbase,2.7814,Binance,2.8075,3.523
1594699716387,LINK,1.8693,Binance,7.1442,Coinbase,7.15925,0.0196
1594699723330,LTC,43.4,Coinbase,43.41,Binance,43.53,4.001
1594699723331,ETH,3.46374,Coinbase,238.46,Binance,238.89,0.9604
1594699724552,BCH,0.85,Coinbase,229.13,Binance,229.89,0.5212
1594699724553,ZRX,983.343827,Coinbase,0.3937,Binance,0.3963,2.3083
1594699726872,LINK,180.2736,Binance,7.132,Coinbase,7.157,3.6822
1594699730103,LINK,208.0478,Binance,7.1299,Coinbase,7.14653,2.5091
1594699737839,XTZ,181.7,Coinbase,2.7829,Binance,2.8066,3.9816
1594699737838,LINK,2.52,Binance,7.1202,Coinbase,7.15748,0.0824
1594699741134,LINK,5.3952,Binance,7.1197,Coinbase,7.15769,0.1803
1594699741134,XLM,4800,Coinbase,0.087809,Binance,0.08793,0.3109
1594699744589,EOS,2482.38,Coinbase,2.533,Binance,2.5355,2.1802
1594699750193,LINK,29.7297,Binance,7.12,Coinbase,7.16033,1.063
1594699753421,ETC,3.001236,Coinbase,6.245,Binance,6.2524,0.0102
1594699753578,LINK,2.66,Binance,7.1156,Coinbase,7.16126,0.1093
1594699759059,XLM,4700,Coinbase,0.087763,Binance,0.08797,0.7087
1594699764979,LINK,523.0379,Binance,7.1267,Coinbase,7.16139,15.7513
1594699764979,ETH,71.597743,Coinbase,238.44,Binance,238.84,17.7063
